2158,456423,22.30492,114.19119,1.67453,91.58175,370.61150,-3.94076  
2158,456424,22.30492,114.19119,1.58448,91.45751,370.73399,-4.03081  
2158,456425,22.30492,114.19119,1.58245,91.43976,370.72902,-4.03284  
2158,456426,22.30492,114.19119,1.58114,91.44036,370.72963,-4.03415  
2158,456427,22.30493,114.19119,1.32094,91.31144,371.19697,-4.29438  
2158,456428,22.30494,114.19119,1.23155,91.94508,372.08813,-4.38383  
2158,456429,22.30495,114.19121,1.11979,93.13729,374.07402,-4.49572  
2158,456430,22.30498,114.19122,0.92216,94.40922,377.20124,-4.69356  
2158,456431,22.30501,114.19123,1.07037,95.40223,380.43927,-4.54556  
2158,456432,22.30504,114.19124,1.86837,96.90155,383.50168,-3.74777  
2158,456433,22.30507,114.19123,2.68090,95.48888,386.93788,-2.93542  
2158,456434,22.30510,114.19122,2.44794,94.19642,390.83673,-3.16861  
2158,456435,22.30514,114.19119,2.39894,91.86709,394.18344,-3.21778  
2158,456436,22.30516,114.19116,2.47971,88.60581,396.90399,-3.13713  
2158,456437,22.30519,114.19113,2.26405,84.81700,400.06497,-3.35294  
2158,456438,22.30524,114.19108,1.76334,80.07783,405.64754,-3.85394  
2158,456439,22.30527,114.19103,1.67378,74.52192,409.22247,-3.94367  
2158,456440,22.30530,114.19099,1.67008,71.23538,412.17552,-3.94752  
2158,456441,22.30534,114.19096,2.04635,67.29956,416.35071,-3.57149  
2158,456442,22.30536,114.19090,2.20568,61.44647,419.43509,-3.41229  
2158,456443,22.30540,114.19085,2.08397,55.99287,423.19126,-3.53421  
2158,456444,22.30543,114.19079,2.07505,49.97785,426.53345,-3.54330  
2158,456445,22.30546,114.19076,2.89118,47.02333,430.01459,-2.72739  
2158,456446,22.30549,114.19074,2.65567,45.18165,433.04497,-2.96308  
2158,456447,22.30550,114.19072,3.04929,43.22905,434.46838,-2.56955  
2158,456448,22.30551,114.19070,1.93144,41.26836,435.97545,-3.68749  
2158,456449,22.30554,114.19070,1.80614,40.62391,438.48210,-3.81296  
2158,456450,22.30556,114.19069,1.71584,39.71660,441.40824,-3.90345  
2158,456451,22.30559,114.19067,2.09389,38.21771,444.52877,-3.52561  
2158,456452,22.30562,114.19066,2.35845,36.84738,448.23950,-3.26131  
2158,456453,22.30565,114.19068,2.12647,38.95784,451.49300,-3.49353  
2158,456454,22.30568,114.19066,2.90369,36.40627,454.10756,-2.71648  
2158,456455,22.30569,114.19064,2.41129,35.15446,455.95466,-3.20901  
2158,456456,22.30570,114.19065,2.09753,35.76677,456.88024,-3.52285  
2158,456457,22.30571,114.19065,2.14017,35.72117,457.34422,-3.48023  
2158,456458,22.30571,114.19065,2.21893,35.98672,457.83877,-3.40151  
2158,456459,22.30572,114.19065,2.44228,35.50583,458.78390,-3.17823  
2158,456460,22.30574,114.19064,2.32431,35.20313,460.77537,-3.29634  
2158,456461,22.30576,114.19063,2.78565,34.02408,463.56667,-2.83520  
2158,456462,22.30580,114.19063,2.05718,33.95606,467.83415,-3.56398  
2158,456463,22.30585,114.19061,1.64381,31.98753,473.00973,-3.97773  
2158,456464,22.30589,114.19059,1.48666,29.49148,478.18465,-4.13525  
2158,456465,22.30594,114.19056,2.18786,26.23744,483.81816,-3.43447  
2158,456466,22.30598,114.19052,2.09761,22.86864,488.24963,-3.52504  
2158,456467,22.30603,114.19048,1.17577,18.54357,493.24246,-4.44726  
2158,456468,22.30607,114.19043,1.56241,12.73122,497.54169,-4.06094  
2158,456469,22.30612,114.19035,1.43003,4.88733,502.92827,-4.19373  
2158,456470,22.30615,114.19028,1.77799,-2.29360,507.09388,-3.84611  
2158,456471,22.30618,114.19022,2.43335,-8.12117,509.95993,-3.19098  
2158,456472,22.30624,114.19014,2.11972,-16.28743,516.28539,-3.50514  
2158,456473,22.30628,114.19008,1.94812,-22.77724,520.88312,-3.67714  
2158,456474,22.30631,114.19001,2.69865,-29.87541,524.57451,-2.92694  
2158,456475,22.30634,114.18996,3.03348,-35.38502,527.79845,-2.59240  
2158,456476,22.30638,114.18992,1.93794,-38.97005,532.31065,-3.68835  
2158,456477,22.30640,114.18988,1.28541,-43.25007,534.18831,-4.34106  
2158,456478,22.30643,114.18986,1.33312,-45.27311,538.06535,-4.29369  
2158,456479,22.30644,114.18985,1.24999,-46.92216,538.88426,-4.37690  
2158,456480,22.30645,114.18983,0.84548,-48.44310,539.42375,-4.78147  
2158,456481,22.30646,114.18983,0.94956,-48.61710,541.21361,-4.67755  
2158,456482,22.30646,114.18982,1.04996,-49.17219,540.77273,-4.57711  
2158,456483,22.30646,114.18982,1.11700,-49.61157,540.75436,-4.51008  
2158,456484,22.30646,114.18982,1.02377,-49.63688,540.41653,-4.60328  
2158,456485,22.30646,114.18982,1.20913,-49.61010,540.38033,-4.41792  
2158,456486,22.30645,114.18982,1.28622,-49.78593,540.32765,-4.34083  
2158,456487,22.30645,114.18982,1.27609,-49.89600,540.26754,-4.35095  
2158,456488,22.30645,114.18981,1.80191,-51.15839,539.53100,-3.82507  
2158,456489,22.30645,114.18981,1.80872,-51.18111,539.54781,-3.81827  
2158,456490,22.30645,114.18981,1.65269,-50.98107,539.55423,-3.97429  
2158,456491,22.30645,114.18981,1.05438,-50.32801,539.79542,-4.57262  
2158,456492,22.30645,114.18981,1.05514,-50.32574,539.78880,-4.57186  
2158,456493,22.30645,114.18981,0.96100,-50.20607,539.78067,-4.66600  
2158,456494,22.30645,114.18982,0.89541,-50.12842,539.79729,-4.73159  
2158,456495,22.30645,114.18982,0.86005,-50.08577,539.79389,-4.76694  
2158,456496,22.30645,114.18982,0.82609,-50.02008,539.74466,-4.80090  
2158,456497,22.30645,114.18982,0.89111,-50.11785,539.83045,-4.73589  
2158,456498,22.30645,114.18982,0.85938,-50.06016,539.82363,-4.76762  
2158,456499,22.30645,114.18982,0.90561,-50.12384,539.83924,-4.72139  
2158,456500,22.30645,114.18981,0.97486,-50.47922,539.92414,-4.65215  
2158,456501,22.30646,114.18980,0.96970,-51.94729,540.63838,-4.65738  
2158,456502,22.30647,114.18977,0.94200,-54.43080,542.04938,-4.68523  
2158,456503,22.30649,114.18975,0.70021,-57.32510,544.75839,-4.92728  
2158,456504,22.30652,114.18972,0.54783,-60.22908,547.25648,-5.07990  
2158,456505,22.30654,114.18969,0.34152,-63.37482,549.40869,-5.28642  
2158,456506,22.30655,114.18965,0.19696,-66.78910,550.89045,-5.43114  
2158,456507,22.30655,114.18961,0.39483,-70.84346,551.34654,-5.23336  
2158,456508,22.30655,114.18958,0.42254,-74.62592,550.79528,-5.20565  
2158,456509,22.30653,114.18954,0.40385,-78.16929,548.21533,-5.22415  
2158,456510,22.30649,114.18952,0.37334,-80.75381,544.46149,-5.25437  
2158,456511,22.30645,114.18949,0.30352,-83.38365,539.92013,-5.32383  
2158,456512,22.30641,114.18947,0.08395,-85.67520,535.40275,-5.54305  
2158,456513,22.30638,114.18944,0.00129,-88.63076,532.00911,-5.62547  
2158,456514,22.30634,114.18942,-0.06689,-91.02063,527.36102,-5.69330  
2158,456515,22.30631,114.18939,0.49405,-94.24412,523.87732,-5.13211  
2158,456516,22.30628,114.18935,1.66096,-97.86528,520.80906,-3.96501  
2158,456517,22.30625,114.18934,1.34723,-99.07116,517.39038,-4.27847  
2158,456518,22.30623,114.18932,1.66104,-100.77319,515.31358,-3.96452  
2158,456519,22.30622,114.18931,1.88443,-102.33680,514.75634,-3.74111  
2158,456520,22.30622,114.18930,1.73067,-102.87862,514.13661,-3.89483  
2158,456521,22.30622,114.18930,1.43437,-103.03928,514.69430,-4.19117  
2158,456522,22.30622,114.18930,0.95851,-102.75842,514.13824,-4.66698  
2158,456523,22.30622,114.18931,0.84384,-102.63042,514.36206,-4.78167  
2158,456524,22.30622,114.18931,0.59587,-102.53547,514.35501,-5.02964  
2158,456525,22.30622,114.18931,0.61002,-102.57813,514.56737,-5.01550  
2158,456526,22.30622,114.18931,0.54375,-102.45263,514.42236,-5.08176  
2158,456527,22.30622,114.18931,0.51772,-102.46596,514.53369,-5.10780  
2158,456528,22.30622,114.18931,0.53843,-102.45169,514.55141,-5.08709  
2158,456529,22.30622,114.18931,0.53890,-102.42237,514.69361,-5.08663  
2158,456530,22.30622,114.18931,0.57046,-102.41060,514.71812,-5.05507  
2158,456531,22.30622,114.18931,0.56359,-102.36892,514.82777,-5.06195  
2158,456532,22.30622,114.18931,0.60717,-102.39590,514.86553,-5.01837  
2158,456533,22.30622,114.18931,0.78130,-102.53324,514.86394,-4.84424  
2158,456534,22.30622,114.18930,1.03939,-102.78753,514.84141,-4.58616  
2158,456535,22.30623,114.18930,1.13289,-102.87592,514.93175,-4.49267  
2158,456536,22.30623,114.18930,1.26580,-103.00533,515.06070,-4.35977  
2158,456537,22.30623,114.18930,1.46296,-103.19521,515.14830,-4.16263  
2158,456538,22.30623,114.18930,1.52347,-103.22820,515.14643,-4.10211  
2158,456539,22.30623,114.18930,1.60856,-103.31435,515.10221,-4.01702  
2158,456540,22.30623,114.18930,1.71480,-103.37963,515.15080,-3.91079  
2158,456541,22.30623,114.18930,1.65961,-103.29894,515.08128,-3.96596  
2158,456542,22.30623,114.18930,1.58749,-103.22509,514.92238,-4.03807  
2158,456543,22.30622,114.18930,1.52216,-103.17880,514.69833,-4.10339  
2158,456544,22.30622,114.18930,1.52801,-103.23212,514.70981,-4.09754  
2158,456545,22.30622,114.18930,1.54216,-103.27908,514.76926,-4.08339  
2158,456546,22.30622,114.18930,1.47201,-103.24375,514.79370,-4.15354  
2158,456547,22.30622,114.18930,1.47984,-103.16185,514.61192,-4.14569  
2158,456548,22.30622,114.18930,1.42511,-103.16416,514.42862,-4.20042  
2158,456549,22.30622,114.18930,1.39989,-103.11509,514.32290,-4.22562  
2158,456550,22.30622,114.18930,1.32804,-103.08677,514.17207,-4.29746  
2158,456551,22.30622,114.18930,1.26559,-103.02631,514.04717,-4.35990  
2158,456552,22.30622,114.18930,1.26979,-103.01119,514.02570,-4.35570  
2158,456553,22.30622,114.18930,1.24484,-103.01709,514.03891,-4.38065  
2158,456554,22.30622,114.18930,1.21362,-102.96356,513.86658,-4.41185  
2158,456555,22.30621,114.18930,1.18406,-102.97474,513.71259,-4.44140  
2158,456556,22.30621,114.18930,1.19416,-103.02753,513.73459,-4.43130  
2158,456557,22.30622,114.18930,1.18619,-103.09872,513.88633,-4.43929  
2158,456558,22.30622,114.18930,1.18080,-103.20523,513.98946,-4.44469  
2158,456559,22.30622,114.18930,1.10169,-103.14108,513.99770,-4.52380  
2158,456560,22.30622,114.18930,1.11777,-103.21271,514.17859,-4.50773  
2158,456561,22.30622,114.18930,1.06940,-103.23945,514.37470,-4.55611  
2158,456562,22.30622,114.18930,1.07347,-103.28471,514.42001,-4.55205  
2158,456563,22.30622,114.18930,1.03440,-103.29899,514.30468,-4.59111  
2158,456564,22.30622,114.18930,0.95976,-103.21136,514.26674,-4.66575  
2158,456565,22.30622,114.18930,1.02111,-103.42643,514.41103,-4.60441  
2158,456566,22.30622,114.18930,0.92597,-103.28631,514.33611,-4.69955  
2158,456567,22.30622,114.18930,0.80261,-103.05117,514.22198,-4.82290  
2158,456568,22.30622,114.18930,0.68086,-102.87659,514.21895,-4.94464  
2158,456569,22.30622,114.18931,0.59456,-102.73124,513.99934,-5.03092  
2158,456570,22.30622,114.18931,0.50308,-102.63539,513.83676,-5.12239  
2158,456571,22.30621,114.18931,0.41866,-102.56562,513.67194,-5.20679  
2158,456572,22.30621,114.18931,0.39671,-102.60936,513.70718,-5.22875  
2158,456573,22.30621,114.18931,0.36839,-102.62741,513.60530,-5.25706  
2158,456574,22.30621,114.18931,0.41036,-102.73545,513.67389,-5.21510  
2158,456575,22.30621,114.18931,0.37743,-102.67778,513.68182,-5.24802  
2158,456576,22.30621,114.18931,0.34411,-102.58033,513.69776,-5.28134  
2158,456577,22.30621,114.18930,0.30150,-102.77552,513.36000,-5.32393  
2158,456578,22.30620,114.18930,0.30441,-103.16072,512.37049,-5.32095  
2158,456579,22.30619,114.18929,0.76491,-104.30970,510.52519,-4.86032  
2158,456580,22.30616,114.18927,0.77768,-105.97008,507.17487,-4.84730  
2158,456581,22.30612,114.18925,0.83466,-108.47277,503.02168,-4.79003  
2158,456582,22.30607,114.18922,0.86249,-111.27016,497.95474,-4.76185  
2158,456583,22.30601,114.18919,0.20222,-115.04503,491.16161,-5.42166  
2158,456584,22.30595,114.18915,0.23168,-118.94618,484.93681,-5.39178  
2158,456585,22.30589,114.18911,0.10430,-122.78778,477.53971,-5.51868  
2158,456586,22.30583,114.18907,0.07551,-127.34280,471.16269,-5.54708  
2158,456587,22.30578,114.18902,0.06965,-131.98567,465.89455,-5.55264  
2158,456588,22.30571,114.18899,-0.25738,-135.30304,458.28155,-5.87919  
2158,456589,22.30566,114.18896,-0.01838,-138.44564,452.68710,-5.63985  
2158,456590,22.30562,114.18892,-0.20750,-142.60258,447.55880,-5.82870  
2158,456591,22.30558,114.18889,-0.00581,-145.94981,443.56933,-5.62680  
2158,456592,22.30553,114.18886,-0.52856,-149.09321,437.86573,-6.14923  
2158,456593,22.30549,114.18886,0.31336,-148.62395,433.77561,-5.30702  
2158,456594,22.30546,114.18887,0.41750,-147.14884,429.76649,-5.20257  
2158,456595,22.30542,114.18890,0.28158,-144.00505,425.61822,-5.33814  
2158,456596,22.30539,114.18894,0.17562,-140.02064,422.26329,-5.44379  
2158,456597,22.30536,114.18899,0.06943,-135.46894,418.87762,-5.54965  
2158,456598,22.30533,114.18904,0.07415,-130.09651,415.27751,-5.54458  
2158,456599,22.30530,114.18910,0.10472,-124.33010,412.01805,-5.51368  
2158,456600,22.30526,114.18916,0.30362,-118.17653,408.30152,-5.31443  
2158,456601,22.30521,114.18921,-0.39219,-112.70478,402.47246,-6.00976  
2158,456602,22.30515,114.18927,-0.66983,-106.24320,396.27801,-6.28690  
2158,456603,22.30510,114.18934,-0.89677,-99.63736,389.86947,-6.51334  
2158,456604,22.30507,114.18940,-0.38617,-92.79501,387.31379,-6.00248  
2158,456605,22.30502,114.18946,-0.88969,-87.10131,381.81017,-6.50558  
2158,456606,22.30499,114.18953,-0.67291,-79.34937,378.32872,-6.28849  
2158,456607,22.30496,114.18959,-0.40755,-72.97808,374.51930,-6.02283  
2158,456608,22.30495,114.18965,-0.19522,-67.62099,373.14729,-5.81035  
2158,456609,22.30490,114.18970,-0.45323,-62.32200,367.73414,-6.06799  
2158,456610,22.30488,114.18974,-0.22894,-57.66763,366.44056,-5.84359  
2158,456611,22.30486,114.18978,-0.18787,-53.49197,363.52138,-5.80231  
2158,456612,22.30486,114.18983,0.32615,-49.05475,363.54188,-5.28826  
2158,456613,22.30485,114.18984,0.18055,-47.59798,362.07664,-5.43376  
2158,456614,22.30480,114.18985,-0.09508,-47.02056,356.66635,-5.70908  
2158,456615,22.30482,114.18987,0.47777,-44.71722,359.26846,-5.13636  
2158,456616,22.30476,114.18986,-0.19823,-46.03409,352.19214,-5.81197  
2158,456617,22.30475,114.18986,-0.26979,-45.94576,351.08496,-5.88347  
2158,456618,22.30474,114.18985,-0.19727,-46.09376,350.94458,-5.81095  
2158,456619,22.30475,114.18985,-0.09169,-46.10304,351.48965,-5.70539  
2158,456620,22.30475,114.18985,0.06129,-46.13790,351.70675,-5.55242  
2158,456621,22.30476,114.18985,0.25848,-46.10625,352.94223,-5.35531  
2158,456622,22.30476,114.18985,0.24935,-46.29765,352.81045,-5.36443  
2158,456623,22.30476,114.18985,0.33909,-46.14233,352.98960,-5.27470  
2158,456624,22.30476,114.18985,0.37320,-46.07713,352.94024,-5.24058  
2158,456625,22.30477,114.18986,0.47658,-45.76261,353.36789,-5.13722  
2158,456626,22.30477,114.18987,1.12401,-44.42384,354.30029,-4.48984  
2158,456627,22.30479,114.18990,1.10214,-41.51078,356.50843,-4.51181  
2158,456628,22.30479,114.18992,0.88694,-39.14424,355.75103,-4.72695  
2158,456629,22.30475,114.18993,0.60331,-38.06197,351.50531,-5.01034  
2158,456630,22.30473,114.18998,0.26045,-33.01938,349.63516,-5.35307  
2158,456631,22.30472,114.19003,0.24358,-28.05118,347.70063,-5.36981  
2158,456632,22.30467,114.19007,0.24795,-23.48096,342.88409,-5.36516  
2158,456633,22.30466,114.19012,0.38148,-18.82912,341.06057,-5.23151  
2158,456634,22.30463,114.19015,0.00603,-15.83230,338.03035,-5.60679  
2158,456635,22.30459,114.19019,0.06605,-11.09057,333.67917,-5.54653  
2158,456636,22.30455,114.19025,0.05695,-5.82359,329.74913,-5.55542  
2158,456637,22.30452,114.19030,0.13261,-0.09822,325.78809,-5.47955  
2158,456638,22.30449,114.19034,0.02271,4.09940,323.26176,-5.58933  
2158,456639,22.30447,114.19038,0.00972,7.80864,320.99799,-5.60220  
2158,456640,22.30445,114.19041,0.18439,10.88400,318.67924,-5.42742  
2158,456641,22.30444,114.19043,0.17620,12.98092,317.19249,-5.43553  
2158,456642,22.30442,114.19044,0.55909,14.70181,314.98478,-5.05254  
2158,456643,22.30442,114.19049,0.25127,19.06599,314.93890,-5.36037  
2158,456644,22.30441,114.19052,0.10694,22.29213,313.98580,-5.50466  
2158,456645,22.30439,114.19056,0.06845,26.43414,311.48414,-5.54305  
2158,456646,22.30436,114.19060,0.34399,30.36175,307.87464,-5.26735  
2158,456647,22.30433,114.19066,0.53735,37.12453,304.62128,-5.07387  
2158,456648,22.30430,114.19073,0.58037,43.83563,301.57788,-5.03074  
2158,456649,22.30427,114.19078,0.65404,48.98031,298.62192,-4.95697  
2158,456650,22.30425,114.19080,0.64226,51.16522,295.72508,-4.96863  
2158,456651,22.30420,114.19088,0.44781,59.59266,290.71489,-5.16292  
2158,456652,22.30417,114.19093,0.24385,65.04084,287.16358,-5.36677  
2158,456653,22.30412,114.19099,0.30447,70.60904,282.32234,-5.30599  
2158,456654,22.30408,114.19103,0.36435,75.22284,277.69797,-5.24595  
2158,456655,22.30405,114.19109,0.41491,81.31866,274.27717,-5.19533  
2158,456656,22.30401,114.19116,0.60038,88.47516,269.89004,-5.00976  
2158,456657,22.30399,114.19121,0.46561,93.44882,267.33775,-5.14450  
2158,456658,22.30397,114.19123,0.59544,95.59119,264.74962,-5.01458  
2158,456659,22.30394,114.19127,0.33828,99.34600,261.40836,-5.27166  
2158,456660,22.30392,114.19130,0.03522,103.09747,259.60537,-5.57471  
2158,456661,22.30390,114.19133,0.05852,106.15215,257.51002,-5.55137  
2158,456662,22.30387,114.19137,0.20982,110.28678,254.40961,-5.40002  
2158,456663,22.30384,114.19141,0.17016,114.57585,251.25983,-5.43963  
2158,456664,22.30381,114.19146,0.28556,119.80317,247.84882,-5.32419  
2158,456665,22.30378,114.19152,0.37835,125.45479,243.94567,-5.23136  
2158,456666,22.30374,114.19157,0.37222,131.01741,240.11793,-5.23745  
2158,456667,22.30371,114.19164,0.67346,138.08138,236.39143,-4.93622  
2158,456668,22.30368,114.19170,0.71698,144.39674,232.50959,-4.89269  
2158,456669,22.30364,114.19177,0.85447,150.93701,228.69874,-4.75522  
2158,456670,22.30361,114.19182,0.86632,156.37328,225.45966,-4.74338  
2158,456671,22.30358,114.19186,0.87430,160.80360,221.70210,-4.73537  
2158,456672,22.30353,114.19188,0.96390,162.62880,216.81684,-4.64565  
2158,456673,22.30349,114.19192,0.64486,166.33565,212.21644,-4.96464  
2158,456674,22.30345,114.19193,1.27603,168.01683,207.64490,-4.33335  
2158,456675,22.30340,114.19194,1.85858,168.89788,201.99812,-3.75064  
2158,456676,22.30336,114.19192,2.81621,166.20677,198.16572,-2.79283  
2158,456677,22.30331,114.19188,2.89675,162.70999,192.34782,-2.71201  
2158,456678,22.30325,114.19185,3.14433,159.68098,185.75724,-2.46416  
2158,456679,22.30319,114.19180,2.52812,154.41587,178.97280,-3.08004  
2158,456680,22.30312,114.19178,2.23906,151.82499,171.21941,-3.36883  
2158,456681,22.30304,114.19174,1.84226,147.98286,162.57902,-3.76531  
2158,456682,22.30299,114.19170,1.97966,144.33548,156.36263,-3.62766  
2158,456683,22.30292,114.19168,1.98268,141.86079,148.81900,-3.62441  
2158,456684,22.30285,114.19166,1.92288,139.60889,140.83487,-3.68397  
2158,456685,22.30278,114.19161,1.07490,135.11578,133.27369,-4.53169  
2158,456686,22.30273,114.19157,0.79666,130.46069,127.68721,-4.80972  
2158,456687,22.30269,114.19152,0.89052,125.56059,123.52551,-4.71568  
2158,456688,22.30267,114.19146,1.02281,119.47202,121.26558,-4.58322  
2158,456689,22.30265,114.19140,1.33032,113.30778,119.44740,-4.27557  
2158,456690,22.30265,114.19135,1.24179,108.33420,119.01450,-4.36400  
2158,456691,22.30265,114.19131,0.71566,104.01632,119.32274,-4.89006  
2158,456692,22.30266,114.19125,0.66798,98.14552,120.42174,-4.93767  
2158,456693,22.30269,114.19121,0.82955,93.12796,123.01387,-4.77608  
2158,456694,22.30270,114.19115,0.31683,86.87306,124.86882,-5.28875  
2158,456695,22.30273,114.19109,0.20807,80.82869,127.57519,-5.39749  
2158,456696,22.30275,114.19102,0.38792,74.38935,129.87200,-5.21761  
2158,456697,22.30278,114.19095,0.47771,66.72716,133.19027,-5.12780  
2158,456698,22.30279,114.19090,0.37021,61.81701,134.91305,-5.23529  
2158,456699,22.30282,114.19086,0.49426,57.42040,137.41646,-5.11125  
2158,456700,22.30283,114.19083,0.38346,54.61062,139.19354,-5.22206  
2158,456701,22.30284,114.19080,0.55995,51.80338,140.49185,-5.04558  
2158,456702,22.30285,114.19079,0.70295,49.98459,141.57065,-4.90259  
2158,456703,22.30287,114.19077,1.53698,47.70922,143.55756,-4.06859  
2158,456704,22.30289,114.19072,1.76229,43.28101,145.45216,-3.84328  
2158,456705,22.30291,114.19066,1.90805,37.34239,147.92016,-3.69755  
2158,456706,22.30293,114.19061,2.07813,31.26464,150.45307,-3.52749  
2158,456707,22.30297,114.19054,2.59330,24.49219,154.07186,-3.01239  
2158,456708,22.30299,114.19047,1.40653,17.41487,156.26687,-4.19918  
2158,456709,22.30300,114.19041,1.72792,11.52089,158.11819,-3.87783  
2158,456710,22.30302,114.19036,1.79728,5.69620,160.16855,-3.80851  
2158,456711,22.30304,114.19028,0.99746,-1.76532,162.22239,-4.60838  
2158,456712,22.30306,114.19025,1.57330,-5.49299,164.21843,-4.03260  
2158,456713,22.30306,114.19022,2.24603,-8.55927,164.50820,-3.35987  
2158,456714,22.30310,114.19016,1.90976,-14.32147,168.87552,-3.69628  
2158,456715,22.30312,114.19013,2.13595,-17.48777,171.56007,-3.47016  
2158,456716,22.30314,114.19010,3.00652,-21.24667,172.77854,-2.59964  
2158,456717,22.30316,114.19006,3.16294,-24.52339,175.19188,-2.44330  
2158,456718,22.30317,114.19005,3.17538,-26.13489,176.36660,-2.43089  
2158,456719,22.30317,114.19002,2.16041,-28.82498,176.37591,-3.44587  
2158,456720,22.30318,114.19002,1.68907,-28.91078,177.27857,-3.91724  
2158,456721,22.30318,114.19001,1.77832,-30.40121,177.42853,-3.82800  
2158,456722,22.30318,114.19000,1.68997,-31.00531,177.48986,-3.91635  
2158,456723,22.30319,114.19000,1.71380,-30.66819,178.27204,-3.89255  
2158,456724,22.30319,114.19000,1.71945,-30.71599,178.43032,-3.88690  
2158,456725,22.30319,114.19001,1.98853,-30.35776,178.73666,-3.61783  
2158,456726,22.30320,114.19002,3.44003,-29.36695,179.43586,-2.16634  
2158,456727,22.30320,114.19002,4.11129,-29.00602,179.86148,-1.49510  
2158,456728,22.30320,114.19002,4.07235,-29.48564,179.87627,-1.53404  
2158,456729,22.30319,114.19000,3.70657,-31.30722,178.68101,-1.89979  
2158,456730,22.30321,114.19000,3.73680,-31.16664,180.46740,-1.86961  
2158,456731,22.30321,114.18998,3.86175,-32.91123,180.50371,-1.74467  
2158,456732,22.30322,114.18998,3.14044,-33.36997,181.68182,-2.46602  
2158,456733,22.30321,114.18995,1.01243,-36.20478,181.08237,-4.59403  
2158,456734,22.30322,114.18995,0.82244,-36.56699,182.12827,-4.78405  
2158,456735,22.30323,114.18994,0.87167,-36.81550,183.16740,-4.73486  
2158,456736,22.30323,114.18994,0.68582,-37.34347,183.27370,-4.92071  
2158,456737,22.30323,114.18994,0.69230,-37.45008,183.25150,-4.91423  
2158,456738,22.30323,114.18994,0.58179,-37.33772,183.40119,-5.02474  
2158,456739,22.30323,114.18994,0.53275,-37.35121,183.38300,-5.07378  
2158,456740,22.30323,114.18994,0.52896,-37.31383,183.36928,-5.07757  
2158,456741,22.30323,114.18994,0.52377,-37.30765,183.32405,-5.08275  
2158,456742,22.30323,114.18994,0.53173,-37.34772,183.31286,-5.07479  
2158,456743,22.30323,114.18994,0.52806,-37.37377,183.33977,-5.07847  
2158,456744,22.30323,114.18994,0.49774,-37.37532,183.29673,-5.10878  
2158,456745,22.30323,114.18994,0.46026,-37.34762,183.20928,-5.14627  
2158,456746,22.30323,114.18994,0.45385,-37.37996,183.24808,-5.15268  
2158,456747,22.30323,114.18994,0.42685,-37.39915,183.30176,-5.17968  
2158,456748,22.30323,114.18994,0.43834,-37.52178,183.36862,-5.16819  
2158,456749,22.30323,114.18994,0.53714,-37.80544,183.60924,-5.06940  
2158,456750,22.30324,114.18993,0.49878,-38.45945,184.07845,-5.10777  
2158,456751,22.30325,114.18992,0.56087,-39.53890,184.90516,-5.04572  
2158,456752,22.30326,114.18990,0.61050,-41.76435,186.51428,-4.99615  
2158,456753,22.30328,114.18987,0.58061,-44.71077,188.39249,-5.02611  
2158,456754,22.30330,114.18983,0.98765,-48.94635,190.59874,-4.61917  
2158,456755,22.30332,114.18979,0.51229,-53.04769,193.69088,-5.09466  
2158,456756,22.30335,114.18974,0.32624,-58.17870,196.65104,-5.28085  
2158,456757,22.30338,114.18969,0.49934,-63.01799,200.11791,-5.10790  
2158,456758,22.30342,114.18965,1.50762,-67.52179,204.44410,-4.09981  
2158,456759,22.30346,114.18960,2.39221,-72.25651,208.86870,-3.21541  
2158,456760,22.30349,114.18954,2.20492,-78.11131,212.42181,-3.40289  
2158,456761,22.30352,114.18949,2.12427,-84.00354,215.67209,-3.48372  
2158,456762,22.30357,114.18947,6.24680,-86.16460,220.90819,0.63859  
2158,456763,22.30358,114.18942,4.11731,-91.30313,222.46115,-1.49102  
2158,456764,22.30360,114.18938,4.57857,-95.09407,224.12813,-1.02988  
2158,456765,22.30361,114.18935,5.16099,-98.28347,225.00053,-0.44753  
2158,456766,22.30360,114.18932,5.01544,-101.54580,224.11808,-0.59310  
2158,456767,22.30357,114.18930,6.65166,-103.47874,220.93805,1.04319  
2158,456768,22.30356,114.18927,6.73183,-106.74509,219.49058,1.12336  
2158,456769,22.30353,114.18923,7.31636,-109.95773,216.86215,1.70793  
2158,456770,22.30350,114.18921,8.53308,-112.68896,213.37206,2.92472  
2158,456771,22.30346,114.18919,9.95287,-114.56744,208.36796,4.34464  
2158,456772,22.30338,114.18913,3.88538,-121.28970,200.17894,-1.72270  
2158,456773,22.30333,114.18909,4.68096,-124.49340,194.54962,-0.92701  
2158,456774,22.30329,114.18905,2.13799,-129.22248,189.41546,-3.46992  
2158,456775,22.30323,114.18901,2.97014,-133.41364,183.17924,-2.63767  
2158,456776,22.30318,114.18897,2.98853,-137.14113,178.02878,-2.61922  
2158,456777,22.30314,114.18896,3.79005,-137.89685,173.78578,-1.81759  
2158,456778,22.30311,114.18891,2.10682,-143.14956,170.29913,-3.50084  
2158,456779,22.30307,114.18889,1.39504,-145.69972,165.69436,-4.21256  
2158,456780,22.30305,114.18887,1.09551,-147.45608,162.92024,-4.51205  
2158,456781,22.30304,114.18887,1.58636,-147.51269,161.72147,-4.02117  
2158,456782,22.30302,114.18886,1.65929,-149.05525,159.85064,-3.94823  
2158,456783,22.30302,114.18886,1.34614,-149.06336,159.47494,-4.26137  
